1.7177100e+01,4.5000000e-03
1.7197900e+01,4.5000000e-03
1.7218800e+01,4.5000000e-03
1.7239600e+01,4.5000000e-03
1.7260400e+01,4.5000000e-03
1.7281200e+01,4.5000000e-03
1.7302100e+01,4.5000000e-03
1.7322900e+01,4.5000000e-03
1.7343800e+01,4.5000000e-03
1.7364600e+01,4.5000000e-03
1.7385400e+01,4.5000000e-03
1.7406200e+01,4.5000000e-03
1.7427100e+01,4.5000000e-03
1.7447900e+01,4.5000000e-03
1.7468800e+01,4.5000000e-03
1.7489600e+01,4.5000000e-03
1.7510400e+01,4.5000000e-03
1.7531200e+01,4.5000000e-03
1.7552100e+01,4.5000000e-03
1.7572900e+01,4.5000000e-03
1.7593800e+01,4.5000000e-03
1.7614600e+01,4.5000000e-03
1.7635400e+01,4.5000000e-03
1.7656200e+01,4.5000000e-03
1.7677100e+01,4.5000000e-03
1.7697900e+01,4.5000000e-03
1.7718800e+01,4.5000000e-03
1.7739600e+01,4.5000000e-03
1.7760400e+01,4.5000000e-03
1.7781200e+01,4.5000000e-03
1.7802100e+01,4.5000000e-03
1.7822900e+01,4.5000000e-03
1.7843800e+01,4.5000000e-03
1.7864600e+01,4.5000000e-03
1.7885400e+01,4.5000000e-03
1.7906200e+01,4.5000000e-03
1.7927100e+01,4.5000000e-03
1.7947900e+01,4.5000000e-03
1.7968800e+01,4.5000000e-03
1.7989600e+01,4.5000000e-03
1.8010400e+01,4.5000000e-03
1.8031200e+01,4.5000000e-03
1.8052100e+01,4.5000000e-03
1.8072900e+01,4.5000000e-03
1.8093800e+01,4.5000000e-03
1.8114600e+01,4.5000000e-03
1.8135400e+01,4.5000000e-03
1.8156200e+01,4.5000000e-03
1.8177100e+01,4.5000000e-03
1.8197900e+01,4.5000000e-03
1.8218800e+01,4.5000000e-03
1.8239600e+01,4.5000000e-03
1.8260400e+01,4.5000000e-03
1.8281200e+01,4.5000000e-03
1.8302100e+01,4.5000000e-03
1.8322900e+01,4.5000000e-03
1.8343800e+01,4.5000000e-03
1.8364600e+01,4.5000000e-03
1.8385400e+01,4.5000000e-03
1.8406200e+01,4.5000000e-03
1.8427100e+01,4.5000000e-03
1.8447900e+01,4.5000000e-03
1.8468800e+01,4.5000000e-03
1.8489600e+01,4.5000000e-03
1.8510400e+01,4.5000000e-03
1.8531200e+01,4.5000000e-03
1.8552100e+01,4.5000000e-03
1.8572900e+01,4.5000000e-03
1.8593800e+01,4.5000000e-03
1.8614600e+01,4.5000000e-03
1.8635400e+01,4.5000000e-03
1.8656200e+01,4.5000000e-03
1.8677100e+01,4.5000000e-03
1.8697900e+01,4.5000000e-03
1.8718800e+01,4.5000000e-03
1.8739600e+01,4.5000000e-03
1.8760400e+01,4.5000000e-03
1.8781200e+01,4.5000000e-03
1.8802100e+01,4.5000000e-03
1.8822900e+01,4.5000000e-03
1.8843800e+01,4.5000000e-03
1.8864600e+01,4.5000000e-03
1.8885400e+01,4.5000000e-03
1.8906200e+01,4.5000000e-03
1.8927100e+01,4.5000000e-03
1.8947900e+01,4.5000000e-03
1.8968800e+01,4.5000000e-03
1.8989600e+01,4.5000000e-03
1.9010400e+01,4.5000000e-03
1.9031200e+01,4.5000000e-03
1.9052100e+01,4.5000000e-03
1.9072900e+01,4.5000000e-03
1.9093800e+01,4.5000000e-03
1.9114600e+01,4.5000000e-03
1.9135400e+01,4.5000000e-03
1.9156200e+01,4.5000000e-03
1.9177100e+01,4.5000000e-03
1.9197900e+01,4.5000000e-03
1.9218800e+01,4.5000000e-03
1.9239600e+01,4.5000000e-03
1.9260400e+01,4.5000000e-03
1.9281200e+01,4.5000000e-03
1.9302100e+01,4.5000000e-03
1.9322900e+01,4.5000000e-03
1.9343800e+01,4.5000000e-03
1.9364600e+01,4.5000000e-03
1.9385400e+01,4.5000000e-03
1.9406200e+01,4.5000000e-03
1.9427100e+01,4.5000000e-03
1.9447900e+01,4.5000000e-03
1.9468800e+01,4.5000000e-03
1.9489600e+01,4.5000000e-03
1.9510400e+01,4.5000000e-03
1.9531200e+01,4.5000000e-03
1.9552100e+01,4.5000000e-03
1.9572900e+01,4.5000000e-03
1.9593800e+01,4.5000000e-03
1.9614600e+01,4.5000000e-03
1.9635400e+01,4.5000000e-03
1.9656200e+01,4.5000000e-03
1.9677100e+01,4.5000000e-03
1.9697900e+01,4.5000000e-03
1.9718800e+01,4.5000000e-03
1.9739600e+01,4.5000000e-03
1.9760400e+01,4.5000000e-03
1.9781200e+01,4.5000000e-03
1.9802100e+01,4.5000000e-03
1.9822900e+01,4.5000000e-03
1.9843800e+01,4.5000000e-03
1.9864600e+01,4.5000000e-03
1.9885400e+01,4.5000000e-03
1.9906200e+01,4.5000000e-03
1.9927100e+01,4.5000000e-03
1.9947900e+01,4.5000000e-03
1.9968800e+01,4.5000000e-03
1.9989600e+01,4.5000000e-03
2.0010400e+01,4.5000000e-03
2.0031200e+01,4.5000000e-03
2.0052100e+01,4.5000000e-03
2.0072900e+01,4.5000000e-03
2.0093800e+01,4.5000000e-03
2.0114600e+01,4.5000000e-03
2.0135400e+01,4.5000000e-03
2.0156200e+01,4.5000000e-03
2.0177100e+01,4.5000000e-03
2.0197900e+01,4.5000000e-03
2.0218800e+01,4.5000000e-03
2.0239600e+01,4.5000000e-03
2.0260400e+01,4.5000000e-03
2.0281200e+01,4.5000000e-03
2.0302100e+01,4.5000000e-03
2.0322900e+01,4.5000000e-03
2.0343800e+01,4.5000000e-03
2.0364600e+01,4.5000000e-03
2.0385400e+01,4.5000000e-03
2.0406200e+01,4.5000000e-03
2.0427100e+01,4.5000000e-03
2.0447900e+01,4.5000000e-03
2.0468800e+01,4.5000000e-03
2.0489600e+01,4.5000000e-03
2.0510400e+01,4.5000000e-03
2.0531200e+01,4.5000000e-03
2.0552100e+01,4.5000000e-03
2.0572900e+01,4.5000000e-03
2.0593800e+01,4.5000000e-03
2.0614600e+01,4.5000000e-03
2.0635400e+01,4.5000000e-03
2.0656200e+01,4.5000000e-03
2.0677100e+01,4.5000000e-03
2.0697900e+01,4.5000000e-03
2.0718800e+01,4.5000000e-03
2.0739600e+01,4.5000000e-03
2.0760400e+01,4.5000000e-03
2.0781200e+01,4.5000000e-03
2.0802100e+01,4.5000000e-03
2.0822900e+01,4.5000000e-03
2.0843800e+01,4.5000000e-03
2.0864600e+01,4.5000000e-03
2.0885400e+01,4.5000000e-03
2.0906200e+01,4.5000000e-03
2.0927100e+01,4.5000000e-03
2.0947900e+01,4.5000000e-03
2.0968800e+01,4.5000000e-03
2.0989600e+01,4.5000000e-03
2.1010400e+01,4.5000000e-03
2.1031200e+01,4.5000000e-03
2.1052100e+01,4.5000000e-03
2.1072900e+01,4.5000000e-03
2.1093800e+01,4.5000000e-03
2.1114600e+01,4.5000000e-03
2.1135400e+01,4.5000000e-03
2.1156200e+01,4.5000000e-03
2.1177100e+01,4.5000000e-03
2.1197900e+01,4.5000000e-03
2.1218800e+01,4.5000000e-03
2.1239600e+01,4.5000000e-03
2.1260400e+01,4.5000000e-03
2.1281200e+01,4.5000000e-03
2.1302100e+01,4.5000000e-03
2.1322900e+01,4.5000000e-03
2.1343800e+01,4.5000000e-03
2.1364600e+01,4.5000000e-03
2.1385400e+01,4.5000000e-03
2.1406200e+01,4.5000000e-03
2.1427100e+01,4.5000000e-03
2.1447900e+01,4.5000000e-03
2.1468800e+01,4.5000000e-03
2.1489600e+01,4.5000000e-03
2.1510400e+01,4.5000000e-03
2.1531200e+01,4.5000000e-03
2.1552100e+01,4.5000000e-03
2.1572900e+01,4.5000000e-03
2.1593800e+01,4.5000000e-03
2.1614600e+01,4.5000000e-03
2.1635400e+01,4.5000000e-03
2.1656200e+01,4.5000000e-03
2.1677100e+01,4.5000000e-03
2.1697900e+01,4.5000000e-03
2.1718800e+01,4.5000000e-03
2.1739600e+01,4.5000000e-03
2.1760400e+01,4.5000000e-03
2.1781200e+01,4.5000000e-03
2.1802100e+01,4.5000000e-03
2.1822900e+01,4.5000000e-03
2.1843800e+01,4.5000000e-03
2.1864600e+01,4.5000000e-03
2.1885400e+01,4.5000000e-03
2.1906200e+01,4.5000000e-03
2.1927100e+01,4.5000000e-03
2.1947900e+01,4.5000000e-03
2.1968800e+01,4.5000000e-03
2.1989600e+01,4.5000000e-03
2.2010400e+01,4.5000000e-03
2.2031200e+01,4.5000000e-03
2.2052100e+01,4.5000000e-03
2.2072900e+01,4.5000000e-03
2.2093800e+01,4.5000000e-03
2.2114600e+01,4.5000000e-03
2.2135400e+01,4.5000000e-03
2.2156200e+01,4.5000000e-03
2.2177100e+01,4.5000000e-03
2.2197900e+01,4.5000000e-03
2.2218800e+01,4.5000000e-03
2.2239600e+01,4.5000000e-03
2.2260400e+01,4.5000000e-03
2.2281200e+01,4.5000000e-03
2.2302100e+01,4.5000000e-03
2.2322900e+01,4.5000000e-03
2.2343800e+01,4.5000000e-03
2.2364600e+01,4.5000000e-03
2.2385400e+01,4.5000000e-03
2.2406200e+01,4.5000000e-03
2.2427100e+01,4.5000000e-03
2.2447900e+01,4.5000000e-03
2.2468800e+01,4.5000000e-03
2.2489600e+01,4.5000000e-03
2.2510400e+01,4.5000000e-03
2.2531200e+01,4.5000000e-03
2.2552100e+01,4.5000000e-03
2.2572900e+01,4.5000000e-03
2.2593800e+01,4.5000000e-03
2.2614600e+01,4.5000000e-03
2.2635400e+01,4.5000000e-03
2.2656200e+01,4.5000000e-03
2.2677100e+01,4.5000000e-03
2.2697900e+01,4.5000000e-03
2.2718800e+01,4.5000000e-03
2.2739600e+01,4.5000000e-03
2.2760400e+01,4.5000000e-03
2.2781200e+01,4.5000000e-03
2.2802100e+01,4.5000000e-03
2.2822900e+01,4.5000000e-03
2.2843800e+01,4.5000000e-03
2.2864600e+01,4.5000000e-03
2.2885400e+01,4.5000000e-03
2.2906200e+01,4.5000000e-03
2.2927100e+01,4.5000000e-03
2.2947900e+01,4.5000000e-03
2.2968800e+01,4.5000000e-03
2.2989600e+01,4.5000000e-03
2.3010400e+01,4.5000000e-03
2.3031200e+01,4.5000000e-03
2.3052100e+01,4.5000000e-03
2.3072900e+01,4.5000000e-03
2.3093800e+01,4.5000000e-03
2.3114600e+01,4.5000000e-03
2.3135400e+01,4.5000000e-03
2.3156200e+01,4.5000000e-03
2.3177100e+01,4.5000000e-03
2.3197900e+01,4.5000000e-03
2.3218800e+01,4.5000000e-03
2.3239600e+01,4.5000000e-03
2.3260400e+01,4.5000000e-03
2.3281200e+01,4.5000000e-03
2.3302100e+01,4.5000000e-03
2.3322900e+01,4.5000000e-03
2.3343800e+01,4.5000000e-03
2.3364600e+01,4.5000000e-03
2.3385400e+01,4.5000000e-03
2.3406200e+01,4.5000000e-03
2.3427100e+01,4.5000000e-03
2.3447900e+01,4.5000000e-03
2.3468800e+01,4.5000000e-03
2.3489600e+01,4.5000000e-03
2.3510400e+01,4.5000000e-03
2.3531200e+01,4.5000000e-03
2.3552100e+01,4.5000000e-03
2.3572900e+01,4.5000000e-03
2.3593800e+01,4.5000000e-03
2.3614600e+01,4.5000000e-03
2.3635400e+01,4.5000000e-03
2.3656200e+01,4.5000000e-03
2.3677100e+01,4.5000000e-03
2.3697900e+01,4.5000000e-03
2.3718800e+01,4.5000000e-03
2.3739600e+01,4.5000000e-03
2.3760400e+01,4.5000000e-03
2.3781200e+01,4.5000000e-03
2.3802100e+01,4.5000000e-03
2.3822900e+01,4.5000000e-03
2.3843800e+01,4.5000000e-03
2.3864600e+01,4.5000000e-03
2.3885400e+01,4.5000000e-03
2.3906200e+01,4.5000000e-03
2.3927100e+01,4.5000000e-03
2.3947900e+01,4.5000000e-03
2.3968800e+01,4.5000000e-03
2.3989600e+01,4.5000000e-03
2.4010400e+01,4.5000000e-03
2.4031200e+01,4.5000000e-03
2.4052100e+01,4.5000000e-03
2.4072900e+01,4.5000000e-03
2.4093800e+01,4.5000000e-03
2.4114600e+01,4.5000000e-03
2.4135400e+01,4.5000000e-03
2.4156200e+01,4.5000000e-03
2.4177100e+01,4.5000000e-03
2.4197900e+01,4.5000000e-03
2.4218800e+01,4.5000000e-03
2.4239600e+01,4.5000000e-03
2.4260400e+01,4.5000000e-03
2.4281200e+01,4.5000000e-03
2.4302100e+01,4.5000000e-03
2.4322900e+01,4.5000000e-03
2.4343800e+01,4.5000000e-03
2.4364600e+01,4.5000000e-03
2.4385400e+01,4.5000000e-03
2.4406200e+01,4.5000000e-03
2.4427100e+01,4.5000000e-03
2.4447900e+01,4.5000000e-03
2.4468800e+01,4.5000000e-03
2.4489600e+01,4.5000000e-03
2.4510400e+01,4.5000000e-03
2.4531200e+01,4.5000000e-03
2.4552100e+01,4.5000000e-03
2.4572900e+01,4.5000000e-03
2.4593800e+01,4.5000000e-03
2.4614600e+01,4.5000000e-03
2.4635400e+01,4.5000000e-03
2.4656200e+01,4.5000000e-03
2.4677100e+01,4.5000000e-03
2.4697900e+01,4.5000000e-03
2.4718800e+01,4.5000000e-03
2.4739600e+01,4.5000000e-03
2.4760400e+01,4.5000000e-03
2.4781200e+01,4.5000000e-03
2.4802100e+01,4.5000000e-03
2.4822900e+01,4.5000000e-03
2.4843800e+01,4.5000000e-03
2.4864600e+01,4.5000000e-03
2.4885400e+01,4.5000000e-03
2.4906200e+01,4.5000000e-03
2.4927100e+01,4.5000000e-03
2.4947900e+01,4.5000000e-03
2.4968800e+01,4.5000000e-03
2.4989600e+01,4.5000000e-03
2.5010400e+01,4.5000000e-03
2.5031200e+01,4.5000000e-03
2.5052100e+01,4.5000000e-03
2.5072900e+01,4.5000000e-03
2.5093800e+01,4.5000000e-03
2.5114600e+01,4.5000000e-03
2.5135400e+01,4.5000000e-03
2.5156200e+01,4.5000000e-03
2.5177100e+01,4.5000000e-03
2.5197900e+01,4.5000000e-03
2.5218800e+01,4.5000000e-03
2.5239600e+01,4.5000000e-03
2.5260400e+01,4.5000000e-03
2.5281200e+01,4.5000000e-03
2.5302100e+01,4.5000000e-03
2.5322900e+01,4.5000000e-03
2.5343800e+01,4.5000000e-03
2.5364600e+01,4.5000000e-03
2.5385400e+01,4.5000000e-03
2.5406200e+01,4.5000000e-03
2.5427100e+01,4.5000000e-03
2.5447900e+01,4.5000000e-03
2.5468800e+01,4.5000000e-03
2.5489600e+01,4.5000000e-03
2.5510400e+01,4.5000000e-03
2.5531200e+01,4.5000000e-03
2.5552100e+01,4.5000000e-03
2.5572900e+01,4.5000000e-03
2.5593800e+01,4.5000000e-03
2.5614600e+01,4.5000000e-03
2.5635400e+01,4.5000000e-03
2.5656200e+01,4.5000000e-03
2.5677100e+01,4.5000000e-03
2.5697900e+01,4.5000000e-03
2.5718800e+01,4.5000000e-03
2.5739600e+01,4.5000000e-03
2.5760400e+01,4.5000000e-03
2.5781200e+01,4.5000000e-03
2.5802100e+01,4.5000000e-03
2.5822900e+01,4.5000000e-03
2.5843800e+01,4.5000000e-03
2.5864600e+01,4.5000000e-03
2.5885400e+01,4.5000000e-03
2.5906200e+01,4.5000000e-03
2.5927100e+01,4.5000000e-03
2.5947900e+01,4.5000000e-03
2.5968800e+01,4.5000000e-03
2.5989600e+01,4.5000000e-03
2.6010400e+01,4.5000000e-03
2.6031200e+01,4.5000000e-03
2.6052100e+01,4.5000000e-03
2.6072900e+01,4.5000000e-03
2.6093800e+01,4.5000000e-03
2.6114600e+01,4.5000000e-03
2.6135400e+01,4.5000000e-03
2.6156200e+01,4.5000000e-03
2.6177100e+01,4.5000000e-03
2.6197900e+01,4.5000000e-03
2.6218800e+01,4.5000000e-03
2.6239600e+01,4.5000000e-03
2.6260400e+01,4.5000000e-03
2.6281200e+01,4.5000000e-03
2.6302100e+01,4.5000000e-03
2.6322900e+01,4.5000000e-03
2.6343800e+01,4.5000000e-03
2.6364600e+01,4.5000000e-03
2.6385400e+01,4.5000000e-03
2.6406200e+01,4.5000000e-03
2.6427100e+01,4.5000000e-03
2.6447900e+01,4.5000000e-03
2.6468800e+01,4.5000000e-03
2.6489600e+01,4.5000000e-03
2.6510400e+01,4.5000000e-03
2.6531200e+01,4.5000000e-03
2.6552100e+01,4.5000000e-03
2.6572900e+01,4.5000000e-03
2.6593800e+01,4.5000000e-03
2.6614600e+01,4.5000000e-03
2.6635400e+01,4.5000000e-03
2.6656200e+01,4.5000000e-03
2.6677100e+01,4.5000000e-03
2.6697900e+01,4.5000000e-03
2.6718800e+01,4.5000000e-03
2.6739600e+01,4.5000000e-03
2.6760400e+01,4.5000000e-03
2.6781200e+01,4.5000000e-03
2.6802100e+01,4.5000000e-03
2.6822900e+01,4.5000000e-03
2.6843800e+01,4.5000000e-03
2.6864600e+01,4.5000000e-03
2.6885400e+01,4.5000000e-03
2.6906200e+01,4.5000000e-03
2.6927100e+01,4.5000000e-03
2.6947900e+01,4.5000000e-03
2.6968800e+01,4.5000000e-03
2.6989600e+01,4.5000000e-03
2.7010400e+01,4.5000000e-03
2.7031200e+01,4.5000000e-03
2.7052100e+01,4.5000000e-03
2.7072900e+01,4.5000000e-03
2.7093800e+01,4.5000000e-03
2.7114600e+01,4.5000000e-03
2.7135400e+01,4.5000000e-03
2.7156200e+01,4.5000000e-03
2.7177100e+01,4.5000000e-03
2.7197900e+01,4.5000000e-03
2.7218800e+01,4.5000000e-03
2.7239600e+01,4.5000000e-03
2.7260400e+01,4.5000000e-03
2.7281200e+01,4.5000000e-03
2.7302100e+01,4.5000000e-03
2.7322900e+01,4.5000000e-03
2.7343800e+01,4.5000000e-03
2.7364600e+01,4.5000000e-03
2.7385400e+01,4.5000000e-03
2.7406200e+01,4.5000000e-03
2.7427100e+01,4.5000000e-03
2.7447900e+01,4.5000000e-03
2.7468800e+01,4.5000000e-03
2.7489600e+01,4.5000000e-03
2.7510400e+01,4.5000000e-03
2.7531200e+01,4.5000000e-03
2.7552100e+01,4.5000000e-03
2.7572900e+01,4.5000000e-03
2.7593800e+01,4.5000000e-03
2.7614600e+01,4.5000000e-03
2.7635400e+01,4.5000000e-03
2.7656200e+01,4.5000000e-03
2.7677100e+01,4.5000000e-03
2.7697900e+01,4.5000000e-03
2.7718800e+01,4.5000000e-03
2.7739600e+01,4.5000000e-03
2.7760400e+01,4.5000000e-03
2.7781200e+01,4.5000000e-03
2.7802100e+01,4.5000000e-03
2.7822900e+01,4.5000000e-03
2.7843800e+01,4.5000000e-03
2.7864600e+01,4.5000000e-03
2.7885400e+01,4.5000000e-03
2.7906200e+01,4.5000000e-03
2.7927100e+01,4.5000000e-03
2.7947900e+01,4.5000000e-03
2.7968800e+01,4.5000000e-03
2.7989600e+01,4.5000000e-03
2.8010400e+01,4.5000000e-03
2.8031200e+01,4.5000000e-03
2.8052100e+01,4.5000000e-03
2.8072900e+01,4.5000000e-03
2.8093800e+01,4.5000000e-03
2.8114600e+01,4.5000000e-03
2.8135400e+01,4.5000000e-03
2.8156200e+01,4.5000000e-03
2.8177100e+01,4.5000000e-03
2.8197900e+01,4.5000000e-03
2.8218800e+01,4.5000000e-03
2.8239600e+01,4.5000000e-03
2.8260400e+01,4.5000000e-03
2.8281200e+01,4.5000000e-03
2.8302100e+01,4.5000000e-03
2.8322900e+01,4.5000000e-03
2.8343800e+01,4.5000000e-03
2.8364600e+01,4.5000000e-03
2.8385400e+01,4.5000000e-03
2.8406200e+01,4.5000000e-03
2.8427100e+01,4.5000000e-03
2.8447900e+01,4.5000000e-03
2.8468800e+01,4.5000000e-03
2.8489600e+01,4.5000000e-03
2.8510400e+01,4.5000000e-03
2.8531200e+01,4.5000000e-03
2.8552100e+01,4.5000000e-03
2.8572900e+01,4.5000000e-03
2.8593800e+01,4.5000000e-03
2.8614600e+01,4.5000000e-03
2.8635400e+01,4.5000000e-03
2.8656200e+01,4.5000000e-03
2.8677100e+01,4.5000000e-03
2.8697900e+01,4.5000000e-03
2.8718800e+01,4.5000000e-03
2.8739600e+01,4.5000000e-03
2.8760400e+01,4.5000000e-03
2.8781200e+01,4.5000000e-03
2.8802100e+01,4.5000000e-03
2.8822900e+01,4.5000000e-03
2.8843800e+01,4.5000000e-03
2.8864600e+01,4.5000000e-03
2.8885400e+01,4.5000000e-03
2.8906200e+01,4.5000000e-03
2.8927100e+01,4.5000000e-03
2.8947900e+01,4.5000000e-03
2.8968800e+01,4.5000000e-03
2.8989600e+01,4.5000000e-03
2.9010400e+01,4.5000000e-03
2.9031200e+01,4.5000000e-03
2.9052100e+01,4.5000000e-03
2.9072900e+01,4.5000000e-03
2.9093800e+01,4.5000000e-03
2.9114600e+01,4.5000000e-03
2.9135400e+01,4.5000000e-03
2.9156200e+01,4.5000000e-03
2.9177100e+01,4.5000000e-03
2.9197900e+01,4.5000000e-03
2.9218800e+01,4.5000000e-03
2.9239600e+01,4.5000000e-03
2.9260400e+01,4.5000000e-03
2.9281200e+01,4.5000000e-03
2.9302100e+01,4.5000000e-03
2.9322900e+01,4.5000000e-03
2.9343800e+01,4.5000000e-03
2.9364600e+01,4.5000000e-03
2.9385400e+01,4.5000000e-03
2.9406200e+01,4.5000000e-03
2.9427100e+01,4.5000000e-03
2.9447900e+01,4.5000000e-03
2.9468800e+01,4.5000000e-03
2.9489600e+01,4.5000000e-03
2.9510400e+01,4.5000000e-03
2.9531200e+01,4.5000000e-03
2.9552100e+01,4.5000000e-03
2.9572900e+01,4.5000000e-03
2.9593800e+01,4.5000000e-03
2.9614600e+01,4.5000000e-03
2.9635400e+01,4.5000000e-03
2.9656200e+01,4.5000000e-03
2.9677100e+01,4.5000000e-03
2.9697900e+01,4.5000000e-03
2.9718800e+01,4.5000000e-03
2.9739600e+01,4.5000000e-03
2.9760400e+01,4.5000000e-03
2.9781200e+01,4.5000000e-03
2.9802100e+01,4.5000000e-03
2.9822900e+01,4.5000000e-03
2.9843800e+01,4.5000000e-03
2.9864600e+01,4.5000000e-03
2.9885400e+01,4.5000000e-03
2.9906200e+01,4.5000000e-03
2.9927100e+01,4.5000000e-03
2.9947900e+01,4.5000000e-03
2.9968800e+01,4.5000000e-03
2.9989600e+01,4.5000000e-03
3.0010400e+01,4.5000000e-03
3.0031200e+01,4.5000000e-03
3.0052100e+01,4.5000000e-03
3.0072900e+01,4.5000000e-03
3.0093800e+01,4.5000000e-03
3.0114600e+01,4.5000000e-03
3.0135400e+01,4.5000000e-03
3.0156200e+01,4.5000000e-03
3.0177100e+01,4.5000000e-03
3.0197900e+01,4.5000000e-03
3.0218800e+01,4.5000000e-03
3.0239600e+01,4.5000000e-03
3.0260400e+01,4.5000000e-03
3.0281200e+01,4.5000000e-03
3.0302100e+01,4.5000000e-03
3.0322900e+01,4.5000000e-03
3.0343800e+01,4.5000000e-03
3.0364600e+01,4.5000000e-03
3.0385400e+01,4.5000000e-03
3.0406200e+01,4.5000000e-03
3.0427100e+01,4.5000000e-03
3.0447900e+01,4.5000000e-03
3.0468800e+01,4.5000000e-03
3.0489600e+01,4.5000000e-03
3.0510400e+01,4.5000000e-03
3.0531200e+01,4.5000000e-03
3.0552100e+01,4.5000000e-03
3.0572900e+01,4.5000000e-03
3.0593800e+01,4.5000000e-03
3.0614600e+01,4.5000000e-03
3.0635400e+01,4.5000000e-03
3.0656200e+01,4.5000000e-03
3.0677100e+01,4.5000000e-03
3.0697900e+01,4.5000000e-03
3.0718800e+01,4.5000000e-03
3.0739600e+01,4.5000000e-03
3.0760400e+01,4.5000000e-03
3.0781200e+01,4.5000000e-03
3.0802100e+01,4.5000000e-03
3.0822900e+01,4.5000000e-03
3.0843800e+01,4.5000000e-03
3.0864600e+01,4.5000000e-03
3.0885400e+01,4.5000000e-03
3.0906200e+01,4.5000000e-03
3.0927100e+01,4.5000000e-03
3.0947900e+01,4.5000000e-03
3.0968800e+01,4.5000000e-03
3.0989600e+01,4.5000000e-03
3.1010400e+01,4.5000000e-03
3.1031200e+01,4.5000000e-03
3.1052100e+01,4.5000000e-03
3.1072900e+01,4.5000000e-03
3.1093800e+01,4.5000000e-03
3.1114600e+01,4.5000000e-03
3.1135400e+01,4.5000000e-03
3.1156200e+01,4.5000000e-03
3.1177100e+01,4.5000000e-03
3.1197900e+01,4.5000000e-03
3.1218800e+01,4.5000000e-03
3.1239600e+01,4.5000000e-03
3.1260400e+01,4.5000000e-03
3.1281200e+01,4.5000000e-03
3.1302100e+01,4.5000000e-03
3.1322900e+01,4.5000000e-03
3.1343800e+01,4.5000000e-03
3.1364600e+01,4.5000000e-03
3.1385400e+01,4.5000000e-03
3.1406200e+01,4.5000000e-03
3.1427100e+01,4.5000000e-03
3.1447900e+01,4.5000000e-03
3.1468800e+01,4.5000000e-03
3.1489600e+01,4.5000000e-03
3.1510400e+01,4.5000000e-03
3.1531200e+01,4.5000000e-03
3.1552100e+01,4.5000000e-03
3.1572900e+01,4.5000000e-03
3.1593800e+01,4.5000000e-03
3.1614600e+01,4.5000000e-03
3.1635400e+01,4.5000000e-03
3.1656200e+01,4.5000000e-03
3.1677100e+01,4.5000000e-03
3.1697900e+01,4.5000000e-03
3.1718800e+01,4.5000000e-03
3.1739600e+01,4.5000000e-03
3.1760400e+01,4.5000000e-03
3.1781200e+01,4.5000000e-03
3.1802100e+01,4.5000000e-03
3.1822900e+01,4.5000000e-03
3.1843800e+01,4.5000000e-03
3.1864600e+01,4.5000000e-03
3.1885400e+01,4.5000000e-03
3.1906200e+01,4.5000000e-03
3.1927100e+01,4.5000000e-03
3.1947900e+01,4.5000000e-03
3.1968800e+01,4.5000000e-03
3.1989600e+01,4.5000000e-03
3.2010400e+01,4.5000000e-03
3.2031200e+01,4.5000000e-03
3.2052100e+01,4.5000000e-03
3.2072900e+01,4.5000000e-03
3.2093800e+01,4.5000000e-03
3.2114600e+01,4.5000000e-03
3.2135400e+01,4.5000000e-03
3.2156200e+01,4.5000000e-03
3.2177100e+01,4.5000000e-03
3.2197900e+01,4.5000000e-03
3.2218800e+01,4.5000000e-03
3.2239600e+01,4.5000000e-03
3.2260400e+01,4.5000000e-03
3.2281200e+01,4.5000000e-03
3.2302100e+01,4.5000000e-03
3.2322900e+01,4.5000000e-03
3.2343800e+01,4.5000000e-03
3.2364600e+01,4.5000000e-03
3.2385400e+01,4.5000000e-03
3.2406200e+01,4.5000000e-03
3.2427100e+01,4.5000000e-03
3.2447900e+01,4.5000000e-03
3.2468800e+01,4.5000000e-03
3.2489600e+01,4.5000000e-03
3.2510400e+01,4.5000000e-03
3.2531200e+01,4.5000000e-03
3.2552100e+01,4.5000000e-03
3.2572900e+01,4.5000000e-03
3.2593800e+01,4.5000000e-03
3.2614600e+01,4.5000000e-03
3.2635400e+01,4.5000000e-03
3.2656200e+01,4.5000000e-03
3.2677100e+01,4.5000000e-03
3.2697900e+01,4.5000000e-03
3.2718800e+01,4.5000000e-03
3.2739600e+01,4.5000000e-03
3.2760400e+01,4.5000000e-03
3.2781200e+01,4.5000000e-03
3.2802100e+01,4.5000000e-03
3.2822900e+01,4.5000000e-03
3.2843800e+01,4.5000000e-03
3.2864600e+01,4.5000000e-03
3.2885400e+01,4.5000000e-03
3.2906200e+01,4.5000000e-03
3.2927100e+01,4.5000000e-03
3.2947900e+01,4.5000000e-03
3.2968800e+01,4.5000000e-03
3.2989600e+01,4.5000000e-03
3.3010400e+01,4.5000000e-03
3.3031200e+01,4.5000000e-03
3.3052100e+01,4.5000000e-03
3.3072900e+01,4.5000000e-03
3.3093700e+01,4.5000000e-03
3.3114600e+01,4.5000000e-03
3.3135400e+01,4.5000000e-03
3.3156200e+01,4.5000000e-03
3.3177100e+01,4.5000000e-03
3.3197900e+01,4.5000000e-03
3.3218700e+01,4.5000000e-03
3.3239600e+01,4.5000000e-03
3.3260400e+01,4.5000000e-03
3.3281200e+01,4.5000000e-03
3.3302100e+01,4.5000000e-03
3.3322900e+01,4.5000000e-03
3.3343700e+01,4.5000000e-03
